,id,Price
39414,104341,606.4868263517528
39416,27563,804.3397056961429
39417,184055,847.2772849819801
39418,70865,1096.8676550040875
39420,129128,693.8959176404256
39426,159068,997.9044379557603
39428,28775,1111.216415158226
39429,100890,802.3200329935524
39434,32961,675.1156872284049
39436,34247,755.9510890310802
39437,173135,688.8566666666667
39438,187982,504.5965043203394
39439,66027,718.1970147638071
39441,58127,506.01685478284213
39444,53786,538.1276512564435
39445,124363,937.5470573605436
39451,9181,556.7996825396825
39452,141660,1015.9021047392633
39453,19671,661.7627526450268
39454,125512,905.6612601067884
39458,28603,605.5575091538365
39464,189419,799.6060512820513
39466,30309,970.5652107399442
39468,40196,914.524248689807
39470,104594,800.3928620399851
39472,38140,532.1994927389263
39473,288,599.4
39475,121370,886.5744205086718
39477,8018,985.2664642912542
39478,118909,910.6307105495391
39482,170557,753.9537765352553
39485,139430,560.8251819192783
39486,192852,1108.5052276612278
39488,82536,614.0080747844698
39489,127365,533.6996309681766
39492,43587,764.5307014839433
39494,156910,618.4277655677656
39495,31230,516.6866666666667
39499,147386,637.4811111111111
39500,160148,686.0329254283351
39501,121499,692.1352634906971
39503,37377,847.3739805850029
39511,119474,582.3132493354599
39512,36331,540.5185761404945
39515,163814,1027.1819746422368
39518,164825,786.1218181818182
39521,82842,999.5366007598664
39522,64027,519.5308290695305
39529,22291,728.9434357864358
39532,8138,496.7343350118965
39534,175050,924.996960482095
39540,109368,856.882647007773
39541,35203,500.24943289732767
39545,17730,876.8226438359482
39551,86452,802.8096842105264
39557,126820,856.4464010064506
39559,16702,695.4152380952381
39560,88087,653.2966666666667
39562,160962,873.1323807219196
39563,169679,598.9943114063835
39565,56178,829.1967439032084
39569,70543,718.4691121396831
39575,13898,1009.9113620428014
39580,40530,606.9602329739711
39581,44227,634.577128919414
39586,140176,1021.1734019007812
39587,91408,440.47166666666664
39591,9619,517.4742585715088
39593,187115,1016.3050141876431
39597,118810,710.1962092344604
39602,37978,638.0087963481834
39606,141721,636.6681183770496
39608,98457,1082.5904118439657
39617,134686,680.2078335302994
39632,31522,796.0195444380508
39634,47183,852.9071809568917
39637,177383,891.1584534208839
39642,114061,852.5893871445875
39647,101724,689.0887775508804
39649,43122,652.413539480122
39651,67996,421.34175121861267
39653,37652,790.5923158081188
39655,139014,901.852135056622
39657,190227,378.2
39658,63488,683.1281682509692
39666,9189,941.1123184427671
39670,163955,835.2526232501671
39672,167052,1077.0307274220033
39673,3964,1026.846
39674,30249,715.0369653679653
39678,140184,740.2919653971454
39682,110668,604.7496881479964
39683,3503,842.2831718640767
39687,106660,1032.2030067548692
39688,98480,736.1608333333335
39689,73438,996.0977073861591
39691,36646,748.8368545379494
39693,179539,716.1270225265976
39695,92267,518.1444167521686
39697,75268,756.614510886736
39698,104252,724.7476923076923
39699,4564,806.6368265676584
39702,179558,663.5319809379441
39712,147393,1044.3947420057748
39713,175623,846.6208795487584
39714,33442,428.465
39717,28773,521.6099652321866
39718,147750,594.962153615992
39724,37905,976.5577432473619
39725,168744,906.1031935518922
39730,126903,906.2427071129226
39731,661,1101.8893640152353
39733,141615,684.8969230769231
39738,17893,778.067117214343
39743,23340,692.3608082942097
39745,46614,638.1011686193149
39747,39107,985.5218083103687
39748,137355,728.1599525191453
39752,95034,1076.015
39753,101091,910.5121537829066
39758,63071,968.6459231595344
39760,9709,461.6685830838331
39764,191872,498.2041281638781
39766,185995,737.8720930232558
39767,155540,765.019727752365
39778,118796,806.140963347178
39784,136681,799.9624710032834
39786,107956,672.1242155302499
39789,26587,624.8397588888336
39794,119833,694.6666491472615
39804,10449,645.638
39809,46196,963.0312179065331
39814,66648,686.1094682910003
39815,78497,948.652861257959
39819,142246,1095.577097590445
39820,67258,1079.1019845380074
39828,33866,677.6863613496851
39830,136621,1030.143716454019
39832,96278,599.6829047619049
39833,69648,996.322134818384
39835,125353,420.45108806441317
39837,3623,909.8030351184873
39839,108704,964.9639152765455
39841,83331,771.5817360261016
39844,136205,744.2160318452122
39848,191512,422.5767418546366
39851,166936,968.7697195984792
39852,79531,1000.841269328205
39856,138052,1006.0324574374594
39859,22975,758.5176868686868
39860,10796,1061.859481628119
39865,141993,551.9855646366007
39871,72257,854.2091620774622
39876,124468,846.8407280438078
39878,16128,531.0450512820512
39881,32019,899.9525
39886,176710,935.507619047619
39887,101736,727.7963170384528
39894,152475,493.86216086904585
39899,98732,456.5677435897436
39900,20364,463.40632371386715
39908,140899,1034.034047128671
39914,168519,682.8684955994681
39916,127292,1153.068963542907
39918,185509,457.54301484623545
39921,155699,558.2175335775336
39923,176219,776.0683906482044
39924,150611,835.8685491141669
39927,101485,938.4955265899972
39931,23607,751.7899505230691
39932,128290,812.0219514173939
39935,180699,720.6520098370559
39944,141519,606.2726393615106
39945,57121,769.9362990810055
39949,142663,604.6959458874459
39950,100259,538.0788888888889
39952,52851,859.6544980703922
39953,41120,608.7928205128205
39956,131075,1074.9063236495367
39957,85201,495.5533333333333
39960,177196,565.2767871485944
39964,163344,656.7438067324507
39966,123063,1123.018588350777
39967,102305,538.2700134408278
39973,31829,983.1168211230121
39978,32032,662.3088601444267
39979,29286,496.77091889981364
39980,25362,1062.522786535575
39981,52715,716.1687714426394
39983,43694,885.2881866971657
39996,119656,1155.2404253004179
39997,28656,445.96390476190476
39998,177445,905.7913697123317
40000,72950,668.0033168741082
40006,75049,809.9687251831496
40007,138561,481.5470250120224
40008,158391,1143.9339393939395
40014,68503,789.5600534283174
40015,159774,710.029108890896
40016,175558,838.64
40017,187411,681.5653932856108
40018,72688,926.1016353283542
40022,46475,612.0249064833573
40025,178872,708.0334738103667
40026,64701,684.2184198757765
40030,48998,986.48
40035,164469,766.5016965842376
40041,55474,507.15938610742273
40043,172790,982.7560000000001
40044,133817,1082.1744117271032
40045,50112,1088.4482200620507
40050,34123,711.8445714285714
40051,28085,970.0801825296222
40052,59206,802.1151552633243
40055,74803,940.6550338360922
40058,85853,510.74454545454546
40059,141419,808.4012773109006
40063,58910,484.8084786324787
40066,83927,775.5774317249823
40067,116748,1211.61072431044
40068,45507,584.8709683403142
40073,65415,811.9061547117
40075,112043,463.6083333333333
40076,191221,750.1746435070304
40078,67997,447.3066666666666
40081,16961,920.099874778775
40083,142248,871.547987012987
40085,178207,933.0071253191252
40089,16965,860.7076611971605
40092,51115,900.1502615914683
40095,66318,1091.2510645105021
40102,152541,511.37392063492064
40105,117448,1166.9363575531233
40106,163334,724.4558739490672
40112,2318,492.616879361076
40116,151290,843.4713614354752
40118,121298,568.2413475590987
40122,82579,723.84
40125,160418,715.7085714285714
40127,152705,532.6585454545454
40132,138002,885.8210845769084
40142,48562,1153.115879912561
40143,156430,669.5019069281849
40148,98856,913.3382414514117
40149,34573,657.88
40151,130554,624.1053071928072
40152,36870,736.8498751207742
40155,142480,608.5680476190477
40157,23666,487.2432163354347
40158,118271,643.8630880713489
40160,182436,575.8473333333333
40161,183221,735.6733818181818
40168,84004,699.3315277777779
40180,87053,565.2511588934984
40185,34713,599.8803714561031
40186,152015,923.2130920894949
40188,159473,539.4572724087145
40189,125691,467.62686131996657
40191,88462,901.7432416333418
40209,12654,755.325
40211,176678,966.2554710517335
40212,158824,799.2995853923259
40214,86017,826.2066666666667
40216,41262,1045.3864865330747
40219,95317,899.8729155079461
40220,130729,912.8921202610542
40222,32173,604.64
40225,160323,912.7195152960156
40231,71512,786.8765855056537
40235,85886,861.8381818181817
40237,57849,1101.5753696196655
40239,27131,845.5036614329022
40244,97829,1121.8459087081878
40245,88161,923.1348571380811
40249,120621,1153.45853675909
40251,170525,1146.452625654363
40254,105533,884.9952197048224
40257,150497,816.8497544432335
40261,146866,547.994
40262,95149,1061.2136803810527
40265,3455,761.2375580879864
40270,33844,935.5233077518194
40271,160362,777.4804908424908
40274,18715,681.9397777777776
40278,55788,600.0507574903907
40279,191984,894.6806914858128
40280,70806,500.2976666666667
40281,176018,543.8291666666668
40282,187424,875.6768410368317
40290,23144,517.2076995746943
40296,158019,874.4799854815033
40301,33314,352.54
40306,16052,798.2999637203783
40309,9651,631.585
40310,21199,1162.962110499372
40311,152360,1116.7530454228436
40312,167329,725.5426958157252
40318,13813,795.550819842404
40323,102625,779.5489628535859
40324,115610,956.9326463367461
40325,10064,1104.4348331006365
40328,120141,576.3799021891588
40329,10761,1111.5142819647704
40330,144335,645.8846681749624
40332,170676,539.85
40333,177115,1077.066850309096
40334,87798,621.5465607538263
40340,71142,484.3
40347,147906,952.1238913924068
40350,19490,509.2451515151515
40352,150702,615.1993464485013
40355,70342,757.5875931495405
40356,60763,608.4675
40361,34916,677.1252616409928
40369,92927,813.278481518081
40370,100350,581.808
40371,57012,804.49
40372,72854,507.0143333333333
40375,175509,641.3944596159316
40382,44936,847.887291948599
40386,121274,766.8251310809833
40393,129713,842.6641269841269
40396,116237,1045.0092582428767
40397,156259,779.2027777777778
40401,105192,409.20266666666663
40402,81488,844.7921759618804
40406,112082,458.370823114084
40407,112573,418.88761904761907
40408,118673,435.1854285714286
40417,92447,784.4350462957685
40419,137857,747.85542916093
40425,73813,856.738308641154
40427,50005,600.46
40429,169329,514.4721834500741
40431,164649,939.1573278061416
40432,98984,462.63
40435,111449,1185.0266111111112
40437,129105,756.494619047619
40440,115547,514.5350280438565
40444,155173,877.7358897102678
40446,21004,814.0843911123792
40448,62405,792.7979471821695
40449,67738,876.797557023071
40456,120282,1008.2382776859032
40457,94436,765.0921638441869
40462,71010,829.0005442317539
40463,131614,751.8724210146579
40464,41646,804.2815417073581
40468,95782,591.6478210242459
40470,14249,555.0777619047619
40473,38187,638.400233100233
40479,156617,1028.8838157894738
40480,93911,1094.1045870333514
40484,105003,805.1636158940046
40485,67436,554.601784789922
40486,142943,1170.5374295736478
40489,136319,828.0267820974803
40493,97497,1122.6423785462523
40496,158438,750.2138095238096
40498,139027,566.9275686756483
40500,177305,524.8656521739131
40505,111261,810.0141860465116
40508,122242,1096.3
40510,38824,1075.846834062503
40514,58968,648.6586138362904
40516,189078,874.286759445609
40517,87720,611.5080296043969
40518,112231,804.5759171766902
40522,61139,401.5
40528,103272,720.00342463124
40529,94305,653.4631158477174
40530,149644,750.1120323983498
40534,56919,544.4364614612394
40540,78398,684.4720347928646
40541,77735,962.0529128554277
40545,187265,807.3306461126688
40546,31904,500.3740838670843
40547,79139,819.5077144286681
40548,187757,467.91477837152365
40553,180628,403.26809884559884
40554,49316,648.92
40556,69900,962.1870168753791
40563,187597,720.6360408523492
40578,127138,860.7537079309336
40579,50457,602.4683062878532
40580,89464,921.803923179335
40581,82953,1096.0535476190475
40583,177048,891.8191937240632
40587,143018,554.9333333333333
40589,192262,708.96
40592,87953,945.0979847040535
40596,113144,805.2968584411472
40599,36882,871.4742000776413
40603,54017,607.8320542775832
40609,60025,998.2062179394973
40612,29485,481.674959868025
40614,80979,1170.8777777777777
40615,46957,1098.9282774119204
40616,188644,1147.4543683931124
40619,144297,989.4022557909827
40622,37456,796.3478842934766
40623,54355,804.7457040432779
40626,4440,957.9943428459374
40627,80372,498.80692675599255
40628,37684,914.5473991935485
40629,49562,799.0707719012702
40632,109252,978.3242541619313
40637,78014,1030.1700909932954
40638,81205,636.061435064935
40639,124043,946.3127891006278
40649,35353,872.1991090496622
40651,60341,571.6489285714285
40653,54496,1196.3822471120332
40654,38093,985.7899701875612
40660,25801,893.1291926229943
40661,6183,1001.8628541296557
40663,95949,438.2072727272727
40671,82314,1139.924668849339
40672,57481,635.64
40673,94100,615.3170140153891
40674,161638,945.6865237298341
40677,150193,990.9215032090531
40678,49111,810.4623465858152
40681,144025,686.0368307492926
40683,64937,863.3212065580547
40684,92742,632.1233588950865
40685,188432,762.2026812651868
40687,30641,686.9735302582432
40694,6739,505.17199999999997
40695,46395,1125.9749563869157
40696,130054,576.0716037673085
40700,25475,639.5219654528478
40706,57661,1089.646499944891
40712,164987,809.3471599725964
40713,147821,501.50172005055305
40720,104349,577.523113585525
40723,107613,623.5902857142858
40730,103464,686.1350769230769
40735,148397,1050.8520585030592
40736,173146,1178.2789364363016
40737,59615,1035.6810050141137
40741,130438,554.7190909090909
40744,153084,406.06061904761896
40747,146760,687.6119735967783
40748,153282,878.3739999999999
40751,86154,523.96
40753,88646,1034.4444161176987
40764,17763,868.8575582025011
40774,119138,700.4433333333334
40776,3537,1056.8088603226956
40777,150094,657.4626422908315
40779,53431,733.966515306129
40785,138794,687.6294859190041
40789,52399,423.76866666666666
40792,110300,1096.74
40793,87961,1152.3414375396442
40796,84849,810.6118485724837
40800,113072,633.0143850791684
40801,53339,799.6724899563684
40802,29661,602.061
40803,36722,684.34
40804,193298,720.4240369515217
40808,31822,671.2574737219303
40811,40703,921.2713333333334
40815,99273,667.5354056776556
40821,108984,889.6379968980763
40823,68549,397.64428571428573
40836,18679,521.825524778611
40839,100858,613.933925925926
40840,36436,591.8115151515151
40850,127471,749.5829799304929
40854,33662,850.5041156672903
40858,114250,1038.4742857142855
40862,119512,1179.3476922346301
40863,111941,896.2562447611465
40866,114962,1070.1630432900433
40867,189044,1135.3835369955395
40868,157803,522.478089038534
40872,34051,1050.8933263730153
40878,169326,774.4123354591693
40880,120729,788.984962316129
40881,84303,603.1981567282037
40882,37882,785.4696207529847
40883,140699,711.96
40884,40115,434.1371428571429
40886,134104,758.0290132519699
40887,35643,625.5237609980034
40894,79489,997.7529786967419
40898,82281,848.3723073593073
40900,84537,907.9292996091349
40901,79233,757.5075
40902,159148,1096.1744897856609
40907,167335,653.2766489471542
40909,152739,767.629194602702
40911,153841,687.7507847589899
40912,146945,1176.5271046355153
40913,108824,785.8384586466165
