,id,Price
19124,171421,1016.8
19126,6125,1110.3105199860966
19130,131596,510.32112959721263
19139,57928,903.141060848103
19141,108958,765.76
19147,156056,710.55
19148,185067,1104.925714285714
19153,123822,522.5
19156,2986,1003.41
19158,186860,669.9487878787878
19161,132521,789.9309415651428
19163,159006,975.8918076923077
19164,10061,527.2057142857143
19167,117316,637.4289400006597
19170,95924,565.7729411764707
19171,139802,1158.2
19174,66621,711.92
19175,53183,589.42
19176,145313,680.1336952286689
19179,73509,1016.685415252125
19181,154064,976.88
19182,34473,744.048436522642
19183,130201,860.8437142857143
19187,18453,725.9221313131312
19197,67502,720.8355734529098
19198,171816,636.86375
19201,17241,675.236746031746
19202,54248,841.566
19209,156158,468.09
19211,97033,536.0480952380952
19214,188848,1118.1688218390802
19215,57413,1082.1720215316232
19221,30269,810.7883651553126
19222,190955,1044.3580086580087
19226,33326,879.6983333333334
19227,114746,518.4143333333334
19228,48618,937.812
19232,189327,737.5
19238,146933,827.9721041137876
19242,168074,479.9174464285715
19243,5000,1209.3393333333333
19244,13143,996.0524597701148
19247,190004,1126.2519444762268
19248,154520,984.5285098039217
19253,118605,443.72
19254,35240,709.58
19255,112223,889.93
19256,9170,791.262
19257,30129,764.3373333333334
19262,94776,579.5314285714286
19263,189480,646.4114551552778
19265,71453,553.5
19270,77595,832.3628240740742
19271,88950,961.8105844155843
19272,127942,1169.5441681428829
19275,142362,938.352
19276,54450,813.0951851851851
19277,40685,901.8657963842513
19280,177316,786.22
19281,141823,793.9828571428571
19283,76518,794.4723382173382
19284,51454,424.4
19287,94231,978.1512272727274
19292,7342,926.9734835164835
19295,27456,935.9906300366301
19298,116362,778.0100011881019
19302,180959,1011.36
19309,173559,985.8013333333333
19311,133014,1166.609716117216
19312,182318,871.5
19321,77848,632.1
19322,113253,713.34
19323,130018,480.2146666666667
19328,113494,801.29
19329,22024,679.3296428707321
19336,188516,959.172
19340,152150,484.46666666666664
19342,130231,710.78
19343,71587,850.8289655172415
19344,41022,888.8667706196735
19345,45810,671.468421312572
19346,147155,942.54
19348,96245,476.3
19349,124062,868.878123587131
19353,15080,849.7015982905982
19357,70941,738.0802746454997
19359,186214,895.36
19360,76975,758.6001515151517
19368,82254,740.2622222222221
19372,28948,796.1521428571428
19376,168444,921.2617460317462
19378,60775,882.9165471485036
19379,66837,1099.5
19381,183727,773.1666666666665
19382,187765,544.029829059829
19389,89600,587.9
19390,154296,997.84
19395,19439,604.84
19402,50254,785.576
19405,86653,635.82
19409,140905,1069.8
19410,140521,1101.9137549554712
19411,116058,810.4094117647059
19413,83146,510.85523809523806
19414,177354,514.14
19419,84873,891.4322438789465
19420,106291,837.4207211870256
19425,53643,1135.1
19429,146917,623.8
19436,16158,1062.4013043758046
19440,71158,1052.7173746867168
19442,52837,1165.3882352941175
19443,9728,627.905
19447,146354,559.4125190615836
19449,38676,1166.4188073925222
19451,106925,906.1331014492754
19454,61151,853.9463891663893
19456,169353,883.3276583054628
19459,121468,897.006414479638
19460,103080,540.96
19461,40661,812.5449634686078
19464,141938,498.8029142857142
19465,118857,1173.925
19469,69999,755.76
19473,173015,764.0471645021645
19476,82019,867.2066666666666
19477,74784,1108.853214285714
19484,121728,785.4688717171716
19487,40991,883.58
19490,71884,910.875
19491,124198,797.4350525020257
19492,134105,938.3
19493,177190,1058.5032142857144
19495,134965,844.384888888889
19504,82287,764.371857142857
19506,87389,654.780198392172
19507,18254,486.76
19513,49062,1175.566268241241
19514,120247,453.6742857142857
19518,112230,596.18
19523,29696,498.49666666666667
19524,15407,795.1
19527,136357,707.6269554093567
19531,6158,861.12
19532,170429,933.3041199983979
19534,192847,553.691
19536,136187,728.6118780315607
19537,29477,694.88
19541,110529,699.5488419630638
19543,40681,642.9119999999999
19546,88762,877.0494862967794
19555,108068,608.12875
19557,178336,656.24
19562,139653,795.62
19564,76451,519.82
19565,69922,657.04
19566,148218,953.0309090909091
19573,188438,489.2561201298701
19585,169535,1119.7
19588,118014,1068.577443145249
19591,35227,772.5837444075305
19598,133884,834.8175088389872
19600,92545,862.0259730918799
19603,133897,520.9841085581086
19609,171085,829.4824554865424
19611,27008,828.12247273799
19613,155903,972.7945555555556
19616,43277,612.84
19620,143713,551.7242045454545
19623,14415,872.9102564102564
19628,55340,841.8260955710955
19630,178525,716.539739569512
19636,152989,739.4275109649122
19640,143355,839.3471014202172
19641,184872,467.4
19649,103341,549.356072169059
19650,37891,495.27
19654,108532,897.52
19661,98471,550.7466666666667
19662,7588,863.120257969089
19666,174403,843.42
19675,175814,865.319
19686,174398,764.7377777777779
19687,75675,456.13199999999995
19689,28901,1036.9404870129872
19698,188582,912.9508960524572
19699,114463,877.6287939242675
19701,193000,988.5522142857143
19705,36685,737.9033958206803
19710,181405,380.82
19713,104786,843.62
19716,95507,454.44
19718,12371,681.94
19722,133691,953.86
19730,22510,690.3366666666666
19733,120185,818.3366666666666
19737,37643,894.6342576107962
19739,146482,518.16
19741,141559,966.2714355644357
19743,124523,1126.6699329191276
19744,147782,1026.084238095238
19745,113399,796.275
19749,168046,588.5
19750,182059,1107.8399011248414
19752,62673,519.906528083028
19755,55252,458.12
19757,5903,1067.21
19770,148264,578.98
19773,66094,550.8731098308929
19775,51596,731.6
19776,175923,801.29
19778,100137,899.235
19781,47178,1094.39009009009
19785,155555,530.7684848484848
19789,96845,919.068
19793,116954,803.11
19797,84861,634.32
19800,69731,953.42
19803,66124,797.6892742398164
19806,101538,647.7567144083986
19808,184048,862.3327777777778
19809,1605,560.28
19812,43771,629.695414141414
19813,114130,803.86
19816,94160,739.12
19817,13116,476.5346666666667
19820,71485,857.22
19822,49913,1089.0106666666666
19825,94505,785.4061538461538
19826,35373,806.7756153846155
19828,91100,498.84
19831,78580,680.9733333333335
19832,150596,843.68
19835,60914,971.0666666666666
19836,184277,792.2491872841641
19842,185367,692.2586666666667
19845,12148,860.9756321105796
19846,110749,1051.14
19847,49105,814.8628783317041
19848,59338,472.52
19854,153211,798.6613002580692
19858,95550,633.24
19859,164822,519.26
19860,93412,503.207
19861,59835,798.7433333333335
19866,5137,855.18
19867,51261,1050.572222222222
19871,175397,1064.57
19875,44190,1061.1091666666666
19877,18164,585.260096096096
19879,19229,1033.4
19880,33404,604.83
19887,90088,812.62
19889,7483,676.0561904761905
19890,150721,836.1000694839105
19891,133845,1054.5467857142858
19893,88797,445.34
19894,165726,546.1476211676818
19897,65030,785.4466666666667
19901,152334,837.7318181818182
19906,159567,537.6
19910,161530,588.76
19919,77229,672.04
19921,131510,876.7241973693824
19923,39737,615.3
19925,30393,713.2052233296419
19930,175592,757.2545454545455
19932,5322,937.2739999999999
19933,9913,751.184
19934,29461,529.0475770811834
19936,59199,589.0497959657296
19938,141830,822.8262996715929
19939,73664,1125.1227222222221
19942,17213,924.0
19944,189355,682.3
19946,176838,722.48
19951,105789,503.72747252747257
19955,162295,981.9197218045114
19956,146971,1009.66
19962,5391,877.1334809571958
19965,655,649.9016666666666
19970,151006,763.0590957433373
19973,110781,578.8809523809524
19975,34981,955.8254761904761
19981,140579,729.88
19982,141828,1127.3906666666667
19985,110875,559.0668095238095
19988,88304,754.1801953601954
19991,25957,524.4234881460576
19993,111500,775.3160343434345
19994,53379,820.1929761904762
19999,69384,636.68
20002,144215,967.1825946275945
20003,92393,713.6776488655308
20004,103981,864.1905882352942
20006,133935,913.603928959929
20008,145183,866.827422077922
20010,102722,616.2866666666667
20011,175411,1036.4504166666668
20019,46218,902.5801082917081
20023,83693,756.132
20025,32890,520.3907838827839
20026,181439,1060.3766666666666
20027,33008,891.1132857142858
20033,134414,637.1576666666666
20035,169991,1000.94
20037,184436,801.76
20038,167797,862.9945238095237
20041,91752,781.0
20044,170739,804.9328320802005
20049,136781,567.6662086466165
20050,141116,497.9601814182195
20052,65310,526.52
20053,67880,1193.0766666666666
20054,8052,774.28
20055,164247,910.6849877643606
20059,46669,588.98
20062,150928,433.76
20063,80155,561.2843434343434
20069,121549,897.2133333333335
20070,177175,537.08
20074,47856,797.96
20075,99576,594.74
20081,157752,1055.04
20085,71635,802.5672996978642
20096,66407,898.95
20097,105102,642.5788595317725
20105,141129,732.222686822966
20106,133181,1140.3298114478114
20112,89583,822.7531040646276
20115,34462,872.5725
20125,23047,649.3625919117648
20128,47385,544.694
20130,166187,1035.46
20131,83230,872.5745
20137,191335,727.12
20140,41213,613.48
20144,38366,1038.71
20149,96820,961.64
20156,65907,514.6315873015873
20157,16439,1056.34
20162,135424,540.78
20166,105210,497.92
20171,162850,580.0418452380952
20174,87911,668.2
20175,47913,948.9438333333333
20179,142625,999.18
20181,147504,459.18
20190,69519,799.5
20191,89075,655.0666666666666
20192,126510,535.6435800865801
20204,75412,1003.02375
20209,39265,759.1940532326751
20212,154921,593.7717520438815
20215,149228,779.6
20216,68919,692.12
20219,72191,611.46
20220,69645,677.225
20223,116953,802.5848788424051
20224,77405,872.245
20228,139544,520.14
20229,34297,870.2692207792207
20231,56310,489.92
20233,157541,587.848611111111
20235,32636,582.42
20239,83745,654.3423402974626
20245,21223,1134.1599326746611
20246,193052,607.74
20247,39894,1064.6973333333333
20250,84318,573.961693121693
20251,62749,1032.723374272786
20256,86010,752.1874761904761
20260,103636,931.68
20261,22552,910.2330952380954
20262,17930,981.5603464052288
20263,89659,742.3575039628671
20266,6955,630.22
20269,4761,1086.952
20271,23261,586.12
20273,80098,1061.3713095238097
20279,125464,756.38
20280,127659,520.78
20281,73989,904.2
20283,20301,658.42
20285,104924,925.2909823972237
20288,94298,1089.8136968287552
20290,67714,352.56
20291,179769,783.2
20292,139763,1057.3549848484847
20294,2416,1135.520962962963
20296,28704,633.5305555555556
20297,190429,651.4037918571314
20301,190370,662.32
20303,176323,999.24
20306,29770,753.6933333333334
20308,58870,832.6023737373737
20310,62104,1042.8266666666666
20312,82701,1167.3106750700279
20313,156289,520.4994603174604
20318,115384,552.7171428571428
20324,67077,739.08
20331,8768,784.796166604022
20342,27090,717.38
20346,50749,698.7425522138678
20351,1602,674.648532648694
20353,191111,1036.02
20355,126514,1177.8586666666667
20357,62050,389.82
20358,139397,1203.5425795739347
20361,141777,768.3962479486439
20362,102150,1134.8079166666666
20366,124692,1023.4629086441595
20367,18243,1182.28
20368,23544,581.109
20371,113103,714.165
20376,127827,909.7061706310103
20378,180904,827.52
20380,94850,899.26
20381,85616,517.7169510129947
20382,74620,1000.12
20387,72556,1060.1461962213368
20388,171069,1139.5714666666668
20389,189548,869.4056088343388
20396,131944,729.58
20399,144251,1075.0024603174604
20400,111635,582.1392948402948
20403,172942,730.4075223384548
20412,91248,571.57
20416,59109,898.695
20418,31827,1120.409107142857
20419,98679,842.512
20420,174013,446.6568686868687
20430,31769,949.06
20437,84538,855.94
20438,16513,1032.8716666666667
20440,144412,1156.96
20441,86442,994.5450563063063
20444,37293,706.6831117430365
20445,55890,706.7213317015203
20447,98454,837.9
20453,132132,620.6
20455,126347,737.6095238095238
20461,47689,777.4780000000001
20463,108917,835.76
20465,139534,453.26
20466,59727,544.5113968253968
20469,84595,859.58
20473,56567,971.235
20477,114597,767.3732894736843
20478,165708,464.75428571428574
20481,77666,1040.2228165691918
20485,105225,608.12
20486,164059,784.2715206186854
20487,114247,995.312
20488,132933,895.6900555555555
20489,159457,540.74
20490,62440,763.44
20493,62114,973.9182222222221
20494,168289,629.24
20502,166723,1159.045
20503,13483,647.0276780626781
20504,128629,617.02
20515,71793,870.86
20516,100486,994.8
20518,40265,953.1662251082251
20525,179826,554.685
20528,29793,964.0601416361418
20529,79660,571.6133333333333
20532,146704,1063.9502006287642
20535,149705,704.8
20537,87539,682.08
20538,119253,472.44620689655176
20541,125564,528.7069437229437
20543,143559,788.6114920634922
20546,4007,536.8263636363637
20557,86686,878.2419230769232
20558,67831,693.36
20559,56159,885.9076608097783
20561,8629,632.9460838711664
20564,97005,550.8233873062998
20565,33617,507.48
20568,31269,1016.48
20573,17948,545.98
20574,139155,974.0889890109888
20575,157364,452.8
20578,150336,587.1483333333333
20580,127837,928.8759914492113
20587,132147,1191.4868253968255
20588,186976,407.84
20590,26073,988.6972424242424
20591,74826,1015.8248780487805
20593,81745,823.2804545454545
20594,172019,1170.0173662613981
20596,175134,617.76
20597,79923,731.1
20598,173246,505.9
20601,179502,853.8
20602,70489,589.9333571428572
20603,90197,1124.18
20606,59063,789.1996541987425
20611,120796,745.3258661186213
20613,153861,780.22
20620,166983,818.5046451189372
20622,174486,974.5928571428572
20623,98248,849.1066666666666
20625,158248,609.9455068226121
20626,23905,767.4266666666667
20636,37184,839.512776426176
20638,151438,607.7777777777778
20641,186336,668.1330735930736
20642,165196,937.5256161616162
20643,126065,1101.6
20645,168749,1136.929010989011
20651,64437,1082.5863948804817
20653,176184,935.3444886877827
20655,21402,792.0687407407406
20656,119609,501.8883333333334
20657,70081,465.57480158730164
20658,60080,986.0280972317156
20659,84495,833.8442405581691
20662,175487,637.4303121976063
20663,78752,605.5033808933002
20664,153713,608.9999950485244
20667,85656,1006.94
20671,63562,418.04
20672,55475,627.6036363636363
20673,149165,911.54
20677,88798,995.4657931034483
20678,45503,933.6844242424241
20683,146071,889.2898225753187
20689,99373,1069.6524756142292
20697,120143,928.1972355889724
20699,150226,793.4011904761904
20701,173613,615.08
20707,156337,1053.72
20708,105964,619.82
20711,176862,695.9154365079364
20712,153984,682.04
20715,162150,1197.8169900709217
20716,121524,512.4293333333333
20717,162200,532.7233207758161
20719,36081,840.9574775416804
20720,87909,540.2498039215686
20725,98148,597.6333333333333
20728,5048,793.66
20732,171617,426.56
20735,151049,688.58
20736,49419,927.7587948717949
20739,82267,682.02
20740,109885,669.7562222222222
20741,78190,650.78
20742,76458,761.8492550607286
20744,61155,1121.03
20745,54471,832.1771428571429
20750,128453,437.6622857142857
20752,63549,792.2451362662257
20755,163786,913.88
20758,85215,435.92
20759,186018,1058.1925
20760,106376,676.8017917901063
20761,185315,894.6474819285687
20762,131721,1063.428194111022
20763,81202,654.42
20768,44903,1155.824683080808
20769,84270,764.3
20771,152987,991.48
20774,183502,803.38
20780,107838,703.9
20781,73513,1103.7035351170568
20782,27241,1047.4116312901233
20785,49590,695.2
20786,77488,598.94
20790,7970,961.55
20792,53599,920.8310983463972
20794,145589,942.225
20795,188072,1129.8861111111112
20798,78721,1017.5
20809,119569,1160.34
20812,89868,574.5595432018962
20815,87979,776.04
20817,138808,1168.0847386350588
20821,32233,851.5
20823,153340,750.38
20825,190953,1085.4225623962946
20828,51560,941.219948051948
20830,133149,581.68
20834,99225,838.28
20836,46083,902.22
20837,104091,1180.1522424242423
20841,71615,862.84
20842,26282,596.0742397504457
20843,125397,781.42
20845,60142,1101.02
20847,125489,1112.6968484848485
20848,25183,591.1966666666666
20849,100182,727.4276001065883
20850,157757,940.7106693301362
20851,156116,951.73
20852,156054,594.06
20853,145388,693.42
20855,155951,510.94
20859,96415,559.376282051282
20862,64371,1048.6441904761905
20865,67061,1158.934617647059
20868,1279,909.8578743589744
20870,184951,964.3341496598639
20871,61020,1061.234753968254
20872,182176,521.5185534265104
20875,87416,1012.9894761904761
20883,181153,639.04
20884,155412,733.94
